chr4	140518260	140518805	.	441	.	922.69367	-1	-1	316	0.110354	1.063555	140518295	140518805	508.59775	264	140518260	140518714	414.09592	334
chr17	34568234	34568718	.	359	.	922.68576	-1	-1	300	0.003821	0.866022	34568294	34568718	563.20007	235	34568234	34568704	359.48569	306
chr7	58326910	58327470	.	532	.	922.68481	-1	-1	231	0.299286	1.282044	58326910	58327440	469.02005	226	58326951	58327470	453.66476	196
chr14	33035662	33035960	.	556	.	922.68149	-1	-1	175	0.333661	1.340116	33035662	33035932	424.10773	204	33035675	33035960	498.57376	133
chr11	3626458	3626920	.	206	.	922.57315	-1	-1	169	-0.000000	0.497615	3626458	3626920	669.00617	163	3626459	3626898	253.56699	175
chr14	21703842	21704481	.	384	.	922.50873	-1	-1	290	0.019986	0.925905	21703867	21704481	541.19672	268	21703842	21704225	381.31201	287
chr18	5978970	5979702	.	382	.	922.47781	-1	-1	396	0.017531	0.919979	5979161	5979481	340.30856	222	5978970	5979702	582.16925	379
chr2	162764025	162764956	.	358	.	922.47241	-1	-1	268	0.003503	0.863469	162764025	162764380	320.21411	273	162764184	162764956	602.25830	105
chr16	36637693	36638062	.	394	.	922.40219	-1	-1	174	0.030626	0.950479	36637717	36638062	534.49225	168	36637693	36638024	387.90994	157
chr9	21066151	21066577	.	498	.	922.37360	-1	-1	188	0.235247	1.201405	21066151	21066577	482.92416	189	21066166	21066433	439.44943	172
chr4	150341743	150342044	.	563	.	922.32996	-1	-1	111	0.343448	1.356685	150341743	150341976	428.83206	113	150341753	150342044	493.49789	100
chr2	172882330	172883192	.	364	.	922.24182	-1	-1	503	0.005578	0.877575	172882696	172882947	324.95477	170	172882330	172883192	597.28705	470
chr10	59205184	59205636	.	339	.	922.16602	-1	-1	244	0.000211	0.817242	59205184	59205615	294.96320	236	59205210	59205636	627.20282	227
chr15	57741291	57742112	.	516	.	922.06979	-1	-1	517	0.273544	1.245015	57741684	57742112	407.35959	109	57741291	57742101	514.71020	533
chr10	81285911	81286445	.	424	.	921.95474	-1	-1	253	0.077066	1.021822	81285911	81286298	516.39716	262	81286061	81286445	405.55759	95
chr11	100415468	100416128	.	462	.	921.92227	-1	-1	497	0.156195	1.113654	100415835	100416111	383.11954	117	100415468	100416128	538.80273	511
chr6	135212603	135213066	.	568	.	921.81876	-1	-1	254	0.352977	1.370166	135212673	135213031	438.56036	200	135212603	135213066	483.25839	238
chr7	73048979	73050142	.	544	.	921.60461	-1	-1	517	0.316114	1.311122	73049349	73049980	463.34354	182	73048979	73050142	458.26108	482
chr11	117501950	117502411	.	404	.	921.55518	-1	-1	118	0.044805	0.974469	117501960	117502411	354.74506	123	117501950	117502250	566.81012	104
chr17	71128729	71129428	.	559	.	921.54333	-1	-1	210	0.337449	1.346318	71128729	71129051	455.36130	205	71128847	71129428	466.18204	98
chr9	119165115	119165775	.	493	.	921.51346	-1	-1	268	0.225996	1.188892	119165115	119165775	483.93872	288	119165140	119165466	437.57474	223
chr13	64512156	64512532	.	444	.	921.45807	-1	-1	118	0.116482	1.070704	64512156	64512532	506.84137	120	64512168	64512511	414.61670	105
chr7	19531217	19531600	.	413	.	921.40649	-1	-1	112	0.057964	0.995658	19531217	19531600	522.09808	121	19531223	19531548	399.30841	98
chr17	10140266	10140662	.	330	.	921.36462	-1	-1	214	0.000013	0.795845	10140266	10140611	612.18726	180	10140267	10140662	309.17737	247
chr15	67604864	67605340	.	502	.	921.25998	-1	-1	172	0.242926	1.209854	67604864	67605138	400.85123	139	67604868	67605340	520.40875	202
chr19	40750219	40751020	.	206	.	921.23614	-1	-1	383	-0.000000	0.497615	40750468	40750793	274.88531	154	40750219	40751020	646.35083	364
chr3	36549654	36550119	.	535	.	921.20346	-1	-1	120	0.303973	1.289676	36549654	36549931	413.95496	96	36549674	36550119	507.24851	124
chr4	134966233	134966974	.	552	.	921.03827	-1	-1	453	0.327097	1.331323	134966561	134966974	421.08359	124	134966233	134966955	499.95468	455
chr3	121056186	121057085	.	359	.	920.93860	-1	-1	520	0.003717	0.865119	121056251	121057085	562.41357	402	121056186	121056838	358.52502	574
chr18	47501730	47502366	.	387	.	920.93445	-1	-1	234	0.022257	0.932515	47501812	47502126	343.23657	151	47501730	47502366	577.69788	235
chr2	143795619	143796270	.	420	.	920.92480	-1	-1	343	0.070141	1.012991	143795619	143796132	362.47925	336	143795669	143796270	558.44556	301
chr8	46764106	46764638	.	350	.	920.89212	-1	-1	295	0.001429	0.842959	46764106	46764638	572.63458	295	46764106	46764494	348.25754	296
chr3	105764745	105765440	.	450	.	920.82300	-1	-1	300	0.129824	1.085696	105764904	105765145	377.47046	154	105764745	105765440	543.35254	287
chr6	51106533	51106972	.	472	.	920.77353	-1	-1	250	0.176590	1.137164	51106533	51106972	386.84799	265	51106539	51106968	533.92554	230
chr15	37791534	37792541	.	206	.	920.75748	-1	-1	607	-0.000000	0.497615	37792131	37792541	285.45596	205	37791534	37792498	635.30151	413
chr8	112663851	112664125	.	559	.	920.73508	-1	-1	91	0.338253	1.348100	112663851	112664115	425.85312	88	112663856	112664125	494.88196	90
chr1	133073644	133074171	.	450	.	920.72562	-1	-1	246	0.129038	1.084355	133073644	133074171	503.40521	249	133073782	133074106	417.32040	105
chr4	133417355	133418110	.	384	.	920.69894	-1	-1	384	0.020364	0.926943	133417355	133418110	539.67023	376	133417554	133418082	381.02872	193
chr18	50114968	50115829	.	206	.	920.50832	-1	-1	100	-0.000000	0.497615	50114982	50115829	699.53223	87	50114968	50115167	220.97609	99
chrX	72734642	72735092	.	449	.	920.44543	-1	-1	340	0.127052	1.082089	72734780	72735092	503.72015	206	72734642	72735073	416.72528	336
chr5	43446947	43447984	.	407	.	920.36282	-1	-1	447	0.048766	0.980657	43447219	43447649	524.93915	154	43446947	43447984	395.42368	469
chr2	22639853	22640121	.	511	.	920.31186	-1	-1	87	0.262398	1.232571	22639853	22640121	476.13586	72	22639858	22640105	444.17600	97
chr13	34884514	34885060	.	486	.	920.30450	-1	-1	141	0.208886	1.172355	34884548	34885060	393.73688	72	34884514	34884940	526.56763	177
chr4	116987165	116988627	.	453	.	920.27881	-1	-1	582	0.135434	1.092418	116987165	116988254	378.52911	94	116987742	116988627	541.74969	493
chr5	92617599	92618369	.	206	.	920.27390	-1	-1	374	-0.000000	0.497615	92617829	92618251	291.13193	155	92617599	92618369	629.14197	364
chr15	101998319	101998706	.	347	.	920.25272	-1	-1	120	0.001063	0.837838	101998319	101998706	575.33167	126	101998347	101998696	344.92105	87
chr5	52628386	52629066	.	338	.	920.24814	-1	-1	548	0.000176	0.815545	52628386	52629066	591.43805	549	52628422	52629012	328.81009	512
chr13	23705988	23706225	.	397	.	920.20431	-1	-1	97	0.033701	0.957111	23705988	23706225	531.53088	79	23705988	23706207	388.67343	115
chr18	47499796	47500701	.	471	.	920.19388	-1	-1	326	0.175490	1.135893	47499796	47500556	493.20541	359	47499860	47500701	426.98846	230
chr13	83727254	83728092	.	539	.	920.03445	-1	-1	556	0.309887	1.300143	83727254	83728092	464.15762	593	83727506	83728081	455.87683	267
chr10	53253062	53253543	.	339	.	920.02301	-1	-1	214	0.000200	0.816719	53253062	53253498	590.11542	98	53253085	53253543	329.90759	307
chr10	61371838	61372501	.	419	.	919.99350	-1	-1	524	0.067861	1.009870	61371838	61372501	518.19427	520	61372213	61372491	401.79922	153
chr7	4101889	4102180	.	568	.	919.91788	-1	-1	130	0.351829	1.368340	4101889	4102180	438.26962	144	4101902	4102157	481.64825	104
chr1	172185015	172185412	.	567	.	919.90179	-1	-1	281	0.350476	1.365999	172185015	172185412	444.36603	269	172185015	172185408	475.53577	294
chr4	99051819	99052116	.	403	.	919.86917	-1	-1	165	0.042885	0.971767	99051831	99052116	353.23801	149	99051819	99052116	566.63117	169
chr19	11979487	11980013	.	465	.	919.83606	-1	-1	281	0.161573	1.120255	11979487	11980013	496.21020	285	11979487	11979929	423.62585	277
chr7	97555140	97555513	.	344	.	919.77222	-1	-1	187	0.000621	0.829922	97555140	97555505	303.33435	97	97555148	97555513	616.43787	269
chr10	44895542	44895904	.	524	.	919.74478	-1	-1	179	0.286607	1.263743	44895573	44895904	470.24451	149	44895542	44895879	449.50027	179
chr16	35637637	35638144	.	541	.	919.69959	-1	-1	220	0.312376	1.304587	35637739	35637982	463.14423	167	35637637	35638144	456.55536	171
chr18	37974376	37975188	.	353	.	919.68976	-1	-1	199	0.002229	0.851761	37974376	37975188	567.28546	201	37974483	37974825	352.40430	91
chr13	73970015	73970777	.	373	.	919.67978	-1	-1	468	0.011110	0.899743	73970079	73970638	548.29071	374	73970015	73970777	371.38907	498
chr8	31638638	31639554	.	385	.	919.58328	-1	-1	447	0.020812	0.928591	31638638	31639164	341.76535	430	31638954	31639554	577.81793	149
chr14	54588597	54589038	.	333	.	919.55472	-1	-1	119	0.000043	0.803341	54588599	54589038	602.13324	121	54588597	54588800	317.42148	115
chr4	6428674	6429021	.	561	.	919.54117	-1	-1	183	0.341202	1.352830	6428735	6429021	427.39020	128	6428674	6429020	492.15097	178
chr18	57695876	57696654	.	499	.	919.46625	-1	-1	349	0.237687	1.203926	57695891	57696555	399.11249	334	57695876	57696654	520.35376	350
chr2	29084644	29085153	.	344	.	919.35962	-1	-1	86	0.000620	0.829854	29084644	29085153	579.90558	77	29084646	29084977	339.45404	94
chr14	62067899	62068440	.	488	.	919.32376	-1	-1	225	0.213547	1.177214	62067899	62068440	485.27652	234	62067983	62068405	434.04724	133
chr4	129664851	129665726	.	555	.	919.29428	-1	-1	519	0.332382	1.337348	129665164	129665726	422.75122	337	129664851	129665726	496.54306	388
chr15	95785122	95785713	.	555	.	919.24081	-1	-1	314	0.332635	1.338102	95785141	95785574	455.83316	294	95785122	95785713	463.40765	315
chr13	41281831	41282268	.	357	.	919.22952	-1	-1	148	0.003303	0.861454	41281844	41282268	562.81397	162	41281831	41282263	356.41556	121
chr17	31266615	31267034	.	400	.	919.22559	-1	-1	223	0.038905	0.965555	31266684	31267034	351.25659	173	31266615	31266917	567.96899	205
chrX	7511392	7511899	.	372	.	919.05222	-1	-1	444	0.009857	0.895914	7511500	7511899	330.90158	331	7511392	7511892	588.15063	449
chr5	43363887	43364390	.	501	.	918.96548	-1	-1	364	0.240430	1.206887	43363915	43364374	399.61862	361	43363887	43364390	519.34686	339
chr6	48678063	48678839	.	496	.	918.91904	-1	-1	624	0.230900	1.195075	48678128	48678765	397.61856	577	48678063	48678839	521.30048	606
chrX	97912673	97913332	.	413	.	918.86417	-1	-1	317	0.058169	0.995946	97912673	97913332	520.58679	311	97912778	97913305	398.27737	219
chr1	60081834	60082632	.	517	.	918.82800	-1	-1	465	0.275039	1.246814	60081834	60082482	472.37585	421	60081834	60082632	446.45215	509
chr1	138053093	138053367	.	472	.	918.79541	-1	-1	116	0.177430	1.138226	138053104	138053367	386.32880	128	138053093	138053352	532.46661	94
chr7	45332032	45332479	.	520	.	918.73141	-1	-1	342	0.280327	1.254271	45332032	45332465	471.05765	375	45332082	45332479	447.67377	260
chr8	83570370	83570716	.	486	.	918.67767	-1	-1	115	0.208543	1.171923	83570370	83570716	485.74426	133	83570389	83570698	432.93341	78
chr17	71143326	71144118	.	384	.	918.64517	-1	-1	528	0.020339	0.926770	71143335	71144101	538.51465	668	71143326	71144118	380.13052	380
chr13	12488552	12489117	.	549	.	918.63763	-1	-1	232	0.323619	1.323860	12488552	12488948	458.70206	215	12488613	12489117	459.93558	188
chr13	76091273	76092065	.	566	.	918.61966	-1	-1	579	0.348910	1.364311	76091273	76092065	444.85281	529	76091292	76092054	473.76685	610
chr12	70877858	70878321	.	349	.	918.58209	-1	-1	286	0.001421	0.842817	70878008	70878286	310.05731	131	70877858	70878321	608.52478	292
chr15	31565143	31565673	.	206	.	918.44415	-1	-1	270	-0.000000	0.497615	31565143	31565553	288.73791	227	31565243	31565673	629.70624	213
chr9	32377812	32378584	.	544	.	918.43762	-1	-1	247	0.315645	1.310151	32377831	32378584	416.83051	149	32377812	32378384	501.60712	327
chr7	55497373	55498300	.	335	.	918.35956	-1	-1	431	0.000096	0.809161	55497470	55498300	595.32703	331	55497373	55497900	323.03253	434
chr11	8575155	8575703	.	494	.	918.26691	-1	-1	277	0.228171	1.191275	8575155	8575703	396.96582	279	8575232	8575697	521.30109	198
chr2	164766332	164766941	.	442	.	918.20920	-1	-1	259	0.112464	1.065899	164766457	164766677	372.45670	134	164766332	164766941	545.75250	259
chr2	19374032	19374736	.	549	.	918.15506	-1	-1	301	0.323054	1.322625	19374032	19374463	458.60208	301	19374236	19374736	459.55298	97
chr6	50289660	50290010	.	419	.	918.08850	-1	-1	131	0.068655	1.010747	50289660	50289968	516.72955	135	50289696	50290010	401.35895	92
chr1	163585471	163585739	.	542	.	918.07983	-1	-1	133	0.313981	1.307485	163585471	163585701	416.17813	98	163585475	163585739	501.90170	164
chr7	65116410	65116843	.	516	.	917.99167	-1	-1	179	0.271452	1.243103	65116410	65116834	405.96426	163	65116457	65116843	512.02741	148
chr6	124687437	124688385	.	206	.	917.95926	-1	-1	600	-0.000000	0.497615	124687941	124688204	235.47861	202	124687437	124688385	682.48065	495
chr11	77296913	77297475	.	557	.	917.82754	-1	-1	408	0.335125	1.342895	77297027	77297453	453.46832	286	77296913	77297475	464.35922	417
chr15	7170341	7171087	.	345	.	917.81650	-1	-1	168	0.000649	0.830944	7170341	7170749	303.08487	167	7170402	7171087	614.73163	109
chr11	119671023	119671429	.	515	.	917.79135	-1	-1	233	0.269814	1.241418	119671023	119671411	472.62289	211	119671123	119671429	445.16846	156
chr9	60936500	60936960	.	405	.	917.77075	-1	-1	250	0.045894	0.976714	60936500	60936847	524.55542	255	60936593	60936960	393.21533	153
chr9	40959935	40960490	.	511	.	917.63382	-1	-1	441	0.262435	1.232683	40959935	40960451	403.87912	433	40959952	40960490	513.75470	433
chrX	93185822	93186288	.	378	.	917.53015	-1	-1	224	0.014638	0.911763	93185822	93186282	336.27649	80	93185838	93186288	581.25366	353
chr3	137674517	137675258	.	504	.	917.49536	-1	-1	612	0.248064	1.214918	137674689	137675258	400.74637	448	137674517	137675241	516.74899	148
chr5	32062448	32063045	.	407	.	917.31058	-1	-1	389	0.048831	0.980845	32062448	32063045	522.95898	387	32062707	32062984	394.35159	132
chr14	57070738	57071114	.	551	.	917.26184	-1	-1	246	0.325288	1.327953	57070748	57071114	457.20560	222	57070738	57071099	460.05624	261
chrX	166161365	166162137	.	340	.	917.25363	-1	-1	329	0.000288	0.821194	166161624	166162057	296.01303	88	166161365	166162137	621.24060	312
chr12	85538776	85539350	.	523	.	917.19254	-1	-1	258	0.283660	1.259736	85538818	85539343	469.35333	215	85538776	85539350	447.83920	259
chr11	98258017	98258647	.	563	.	917.17892	-1	-1	131	0.343295	1.356428	98258024	98258388	448.25754	89	98258017	98258647	468.92139	167
chr6	31137015	31137477	.	355	.	917.16766	-1	-1	115	0.002632	0.856208	31137015	31137477	563.71435	93	31137026	31137468	353.45331	126
chr2	153604066	153604398	.	329	.	917.14316	-1	-1	140	0.000008	0.792799	153604066	153604398	612.21277	129	153604076	153604382	304.93039	142
chr18	84692178	84693906	.	419	.	917.09506	-1	-1	1323	0.068390	1.010357	84692982	84693764	360.85776	538	84692178	84693906	556.23730	1305
chr1	127932203	127932674	.	411	.	917.07367	-1	-1	144	0.055467	0.991165	127932223	127932453	357.13245	155	127932203	127932674	559.94122	113
chr2	34561456	34562104	.	565	.	916.98752	-1	-1	478	0.347140	1.361849	34561477	34562104	444.93729	420	34561456	34562063	472.05023	516
chr8	83894350	83895123	.	398	.	916.84286	-1	-1	558	0.035210	0.959396	83894422	83895026	348.86911	344	83894350	83895123	567.97375	700
chr15	66920513	66920932	.	427	.	916.81281	-1	-1	168	0.083350	1.030326	66920513	66920932	511.49103	151	66920520	66920764	405.32178	178
chr11	3860613	3861310	.	411	.	916.73346	-1	-1	75	0.055774	0.991928	3860619	3861310	357.06946	68	3860613	3861187	559.66400	77
chr1	64357118	64357491	.	382	.	916.65936	-1	-1	269	0.017634	0.920149	64357133	64357491	338.50934	281	64357118	64357472	578.15002	242
chr9	119912239	119912566	.	566	.	916.60108	-1	-1	207	0.348459	1.363274	119912266	119912513	442.56543	161	119912239	119912566	474.03564	227
chr8	69543590	69544206	.	206	.	916.57227	-1	-1	335	-0.000000	0.497615	69543669	69544047	260.74664	300	69543590	69544206	655.82562	291
chr14	63200621	63201408	.	206	.	916.57132	-1	-1	626	-0.000000	0.497615	63200952	63201338	270.38028	289	63200621	63201408	646.19104	632
chr15	59514697	59515147	.	343	.	916.53152	-1	-1	304	0.000531	0.827617	59514844	59515111	301.00455	166	59514697	59515147	615.52698	295
chrX	95063048	95063479	.	408	.	916.52313	-1	-1	310	0.051520	0.984805	95063228	95063456	355.61737	130	95063048	95063479	560.90576	310
chr7	141610501	141611106	.	433	.	916.48413	-1	-1	260	0.093626	1.044528	141610601	141611106	508.65698	179	141610501	141610875	407.82715	241
chr10	69021230	69021596	.	433	.	916.31891	-1	-1	256	0.093113	1.043823	69021268	69021574	367.16186	204	69021230	69021596	549.15704	271
chr14	55884954	55885310	.	541	.	916.26904	-1	-1	160	0.312411	1.304828	55884954	55885276	415.00909	85	55884980	55885310	501.25995	209
chr2	118489516	118489957	.	206	.	916.25040	-1	-1	230	-0.000000	0.497615	118489575	118489840	272.30283	83	118489516	118489957	643.94757	318
chr16	92606804	92607658	.	382	.	916.12921	-1	-1	521	0.017679	0.920235	92606804	92607421	338.22809	526	92607076	92607658	577.90112	244
chr15	96639631	96639999	.	206	.	916.12232	-1	-1	194	-0.000000	0.497615	96639701	96639913	284.28235	124	96639631	96639999	631.83997	195
chr16	21507845	21508401	.	472	.	916.08017	-1	-1	228	0.177195	1.137907	21507845	21508230	490.36813	223	21507928	21508401	425.71204	150
chr9	95245541	95246200	.	206	.	916.03137	-1	-1	427	-0.000000	0.497615	95245878	95246127	205.86548	72	95245541	95246200	710.16589	445
chr11	61917173	61917854	.	561	.	916.02319	-1	-1	170	0.341432	1.353343	61917173	61917707	448.46210	174	61917252	61917854	467.56110	87
chr3	51543944	51544618	.	463	.	915.99054	-1	-1	415	0.159137	1.116897	51544077	51544618	494.41275	233	51543944	51544499	421.57779	464
chr5	54197711	54198265	.	410	.	915.98035	-1	-1	363	0.054509	0.989642	54197974	54198185	356.48663	117	54197711	54198265	559.49371	347
chr5	20876850	20877446	.	342	.	915.92709	-1	-1	197	0.000419	0.825261	20876866	20877361	298.88388	185	20876850	20877446	617.04321	194
chr1	55877087	55877625	.	457	.	915.85996	-1	-1	419	0.144430	1.101140	55877264	55877625	497.29275	227	55877087	55877618	418.56720	435
chr1	95524614	95525017	.	564	.	915.84363	-1	-1	99	0.346076	1.360426	95524614	95524976	431.13287	124	95524621	95525017	484.71075	68
chr18	38499147	38499703	.	345	.	915.77835	-1	-1	274	0.000686	0.831901	38499228	38499668	303.05368	88	38499147	38499703	612.72467	379
chr17	23849238	23849652	.	423	.	915.77390	-1	-1	101	0.075756	1.021034	23849238	23849652	513.40460	93	23849256	23849627	402.36929	92
chr7	117701562	117702165	.	383	.	915.74969	-1	-1	114	0.019016	0.924008	117701562	117701768	339.29205	114	117701562	117702165	576.45764	115
chr6	83387030	83387647	.	456	.	915.71265	-1	-1	123	0.141790	1.098750	83387060	83387647	497.80682	94	83387030	83387604	417.90582	122
chr13	107150973	107151594	.	206	.	915.70578	-1	-1	242	-0.000000	0.497615	107150973	107151594	652.17999	262	107151148	107151556	263.52579	48
