chr3	85478580	85479179	.	482	.	1100.16751	-1	-1	229	0.244330	1.160897	85478580	85479179	613.70874	221	85478643	85478895	486.45877	174
chr8	77839411	77840086	.	591	.	1100.16614	-1	-1	208	0.399807	1.425074	77839411	77839900	491.89685	208	77839427	77840086	608.26929	192
chr4	152083707	152084445	.	534	.	1100.09085	-1	-1	441	0.316876	1.287118	152083707	152084445	602.63165	453	152084006	152084443	497.45920	130
chr13	29041972	29042389	.	689	.	1100.05402	-1	-1	143	0.559659	1.660053	29041972	29042389	544.49695	137	29041998	29042302	555.55707	124
chr5	102146954	102147882	.	297	.	1100.04984	-1	-1	189	0.000000	0.716970	102146954	102147882	793.73206	279	102146959	102147297	306.31778	95
chr5	115496773	115497516	.	611	.	1099.95938	-1	-1	326	0.429663	1.472037	115496773	115497196	496.76334	329	115496938	115497516	603.19605	158
chr13	83748458	83749004	.	679	.	1099.84021	-1	-1	204	0.544461	1.635586	83748458	83749004	555.38983	253	83748486	83748783	544.45038	128
chr8	47341427	47342151	.	301	.	1099.79984	-1	-1	412	0.000002	0.725339	47341427	47342151	766.16284	396	47341635	47341960	333.63699	221
chr17	27150835	27151217	.	675	.	1099.61279	-1	-1	139	0.536534	1.626271	27150836	27151146	558.44769	121	27150835	27151217	541.16510	156
chr7	142626603	142627169	.	349	.	1099.56464	-1	-1	365	0.013604	0.842190	142626728	142627169	675.32642	250	142626603	142627115	424.23822	355
chr13	33087241	33087849	.	380	.	1099.46289	-1	-1	118	0.050190	0.916116	33087264	33087485	426.57324	131	33087241	33087849	672.88965	82
chr6	67145403	67146019	.	642	.	1099.40884	-1	-1	109	0.482201	1.547480	67145403	67146019	507.29379	89	67145411	67145911	592.11505	122
chr2	103121006	103121540	.	689	.	1099.34638	-1	-1	297	0.560426	1.661214	103121006	103121536	541.16614	435	103121081	103121540	558.18024	84
chr10	118302501	118302919	.	677	.	1099.32239	-1	-1	164	0.541279	1.631404	118302501	118302919	556.07452	242	118302502	118302850	543.24786	85
chr15	93192266	93192947	.	668	.	1099.26898	-1	-1	317	0.525112	1.608945	93192266	93192947	518.02789	319	93192302	93192923	581.24109	279
chr11	74966279	74966846	.	340	.	1099.16159	-1	-1	124	0.007734	0.820040	74966279	74966846	396.79843	96	74966285	74966782	702.36316	147
chr7	55432298	55432992	.	689	.	1099.11371	-1	-1	229	0.559727	1.660219	55432298	55432992	538.58551	94	55432322	55432818	560.52820	340
chr12	86209447	86210116	.	517	.	1098.97089	-1	-1	410	0.295149	1.247215	86209447	86209990	475.35620	401	86209749	86210116	623.61469	118
chr1	136509251	136510214	.	309	.	1098.96304	-1	-1	573	0.000086	0.745617	136509688	136510072	346.75131	130	136509251	136510214	752.21173	579
chrX	162650784	162651326	.	674	.	1098.88763	-1	-1	417	0.534007	1.623231	162650791	162651326	558.60779	420	162650784	162651288	540.27985	408
chr4	43427556	43428108	.	657	.	1098.87695	-1	-1	161	0.507170	1.584510	43427593	43428108	566.93372	147	43427556	43427938	531.94324	139
chr19	44331928	44332574	.	341	.	1098.87653	-1	-1	546	0.008058	0.821455	44331928	44332574	682.24994	546	44332269	44332566	416.62659	205
chr4	8693266	8694656	.	308	.	1098.84116	-1	-1	1067	0.000068	0.743012	8693266	8694656	735.59601	834	8693921	8694637	363.24515	645
chr7	132263225	132264008	.	512	.	1098.79495	-1	-1	137	0.286626	1.233023	132263236	132264008	606.08344	172	132263225	132263638	492.71152	91
chr11	96771022	96771649	.	523	.	1098.76511	-1	-1	237	0.302465	1.261062	96771022	96771649	603.71484	268	96771094	96771441	495.05026	135
chrX	40998524	40999127	.	557	.	1098.57065	-1	-1	258	0.350124	1.343790	40998524	40999079	483.64365	292	40998582	40999127	614.92700	167
chr1	36318162	36318592	.	382	.	1098.50995	-1	-1	318	0.052847	0.920773	36318162	36318592	650.94495	320	36318331	36318566	447.56500	147
chr5	127685419	127686045	.	688	.	1098.44336	-1	-1	368	0.559064	1.658894	127685419	127686045	537.71692	398	127685459	127686024	560.72644	298
chr5	121735334	121736110	.	503	.	1098.41916	-1	-1	290	0.274734	1.211906	121735337	121736110	607.83746	280	121735334	121735761	490.58170	297
chr3	51627480	51628116	.	334	.	1098.40344	-1	-1	162	0.004740	0.804690	51627480	51628106	689.64978	124	51627541	51628116	408.75366	140
chr4	139109335	139110062	.	688	.	1098.31030	-1	-1	293	0.557819	1.656911	139109335	139110062	542.19067	91	139109376	139109927	556.11963	454
chr16	91259460	91260105	.	427	.	1098.21100	-1	-1	270	0.141319	1.028734	91259460	91260105	629.48926	208	91259593	91260073	468.72174	199
chr10	98920804	98921464	.	299	.	1098.20862	-1	-1	170	0.000000	0.721625	98920804	98921464	776.55670	167	98920866	98921067	321.65192	111
chr6	83138646	83139711	.	670	.	1098.20215	-1	-1	866	0.529061	1.615897	83139085	83139651	519.07105	446	83138646	83139711	579.13110	847
chr2	93327606	93328238	.	329	.	1098.20187	-1	-1	169	0.003095	0.794679	93327606	93327897	384.32425	168	93327651	93328238	713.87762	126
chr13	36918791	36920196	.	686	.	1098.09744	-1	-1	1210	0.556334	1.653783	36918791	36920196	543.90732	316	36919080	36920161	554.19012	809
chr4	122797526	122797888	.	627	.	1097.98187	-1	-1	228	0.456823	1.510272	122797583	122797888	576.83252	172	122797526	122797853	521.14935	228
chr11	119846271	119846804	.	458	.	1097.89716	-1	-1	214	0.202051	1.104528	119846304	119846733	618.42474	217	119846271	119846804	479.47241	179
chr1	180042522	180042941	.	445	.	1097.85184	-1	-1	279	0.177403	1.072633	180042522	180042923	456.30649	236	180042583	180042941	641.54535	262
chr2	73391885	73392683	.	687	.	1097.78845	-1	-1	238	0.557349	1.655922	73391885	73392683	541.46155	268	73391999	73392390	556.32690	94
chr14	52575998	52576786	.	365	.	1097.73645	-1	-1	295	0.029345	0.879869	52576206	52576537	416.40008	94	52575998	52576786	681.33637	289
chr4	111298966	111299427	.	685	.	1097.68146	-1	-1	133	0.555255	1.651814	111298989	111299427	534.45203	122	111298966	111299421	563.22943	121
chr5	29989593	29990235	.	687	.	1097.63800	-1	-1	390	0.557760	1.656746	29989716	29990235	537.57214	261	29989593	29990194	560.06586	396
chr13	58435636	58435975	.	526	.	1097.58462	-1	-1	206	0.306224	1.268147	58435636	58435971	476.47446	241	58435707	58435975	621.11017	100
chr18	67457380	67458164	.	666	.	1097.56476	-1	-1	276	0.523092	1.605491	67457380	67458164	561.03485	266	67457490	67457760	536.52991	176
chr6	137432426	137433097	.	661	.	1097.56238	-1	-1	401	0.513585	1.593788	137432426	137433097	564.10669	398	137432559	137433035	533.45569	272
chr11	117067147	117067617	.	680	.	1097.54846	-1	-1	165	0.548014	1.639940	117067183	117067617	528.43683	128	117067147	117067519	569.11163	166
chr6	137449806	137450663	.	312	.	1097.50082	-1	-1	352	0.000222	0.753769	137449806	137450663	723.72272	390	137449864	137450294	373.77811	256
chr5	148459386	148459896	.	627	.	1097.47302	-1	-1	381	0.456989	1.510700	148459656	148459896	501.78735	111	148459386	148459867	595.68567	382
chr10	75671874	75672494	.	609	.	1097.47205	-1	-1	207	0.426158	1.466691	75671874	75672494	582.18451	238	75671953	75672239	515.28754	97
chr16	19785822	19786538	.	439	.	1097.44369	-1	-1	178	0.165522	1.057767	19785822	19786538	624.30164	167	19785839	19786204	473.14206	172
chr7	138525384	138526021	.	366	.	1097.43883	-1	-1	283	0.030611	0.882806	138525384	138526021	417.08875	281	138525552	138526004	680.35008	97
chr2	152494720	152495372	.	353	.	1097.38983	-1	-1	503	0.016878	0.851547	152494720	152495330	670.44427	523	152495061	152495372	426.94556	143
chr10	17794763	17795331	.	485	.	1097.35779	-1	-1	252	0.251214	1.170173	17794763	17795331	467.92969	208	17794793	17795199	629.42810	267
chr14	122193684	122194170	.	628	.	1097.24487	-1	-1	335	0.459125	1.514422	122193684	122194168	575.74060	329	122193688	122194170	521.50427	337
chr5	33360999	33361547	.	297	.	1097.22855	-1	-1	144	0.000000	0.715449	33361020	33361419	286.19119	151	33360999	33361547	811.03735	116
chr12	71507324	71508009	.	684	.	1097.14801	-1	-1	418	0.553850	1.648708	71507324	71507896	545.55640	394	71507465	71508009	551.59161	302
chr10	94196611	94197149	.	429	.	1097.11826	-1	-1	102	0.146834	1.034916	94196611	94197085	450.48270	84	94196614	94197149	646.63556	118
chr14	59959229	59959727	.	683	.	1097.11133	-1	-1	380	0.552370	1.647079	59959229	59959727	532.19183	375	59959442	59959725	564.91949	172
chr5	66520742	66521676	.	415	.	1097.10666	-1	-1	648	0.115119	1.001616	66521264	66521676	443.96585	121	66520742	66521658	653.14081	654
chr5	116750718	116751035	.	679	.	1097.10187	-1	-1	226	0.546072	1.636874	116750718	116751034	551.40527	220	116750738	116751035	545.69659	212
chr5	24092194	24092671	.	454	.	1097.09931	-1	-1	121	0.194807	1.095723	24092199	24092626	458.75958	127	24092194	24092671	638.33972	110
chr19	53253607	53254458	.	659	.	1097.02966	-1	-1	641	0.509722	1.587748	53253607	53254366	513.25299	637	53253688	53254458	583.77667	565
chr15	59491651	59492406	.	685	.	1096.95374	-1	-1	274	0.554469	1.650178	59491651	59492238	544.23492	264	59491800	59492406	552.71881	135
chr6	48425206	48426123	.	495	.	1096.89954	-1	-1	263	0.264378	1.192403	48425351	48426123	470.00940	120	48425206	48425848	626.89014	262
chr7	27096961	27097370	.	652	.	1096.84235	-1	-1	226	0.498853	1.572417	27096961	27097361	567.19220	217	27096974	27097370	529.65015	223
chr4	138015696	138016453	.	405	.	1096.83054	-1	-1	541	0.095115	0.976604	138015696	138016335	637.82941	557	138016057	138016453	459.00113	164
chr6	93705245	93706174	.	298	.	1096.81219	-1	-1	558	0.000000	0.718724	93705272	93706138	296.63208	350	93705245	93706174	800.18012	740
chr13	92457199	92457949	.	657	.	1096.76569	-1	-1	230	0.506100	1.582358	92457199	92457949	565.42426	226	92457350	92457641	531.34143	84
chr7	48911500	48912422	.	444	.	1096.67816	-1	-1	445	0.176076	1.071288	48911500	48912422	622.00201	503	48911662	48912114	474.67615	225
chr17	28428384	28428949	.	649	.	1096.67752	-1	-1	300	0.492913	1.563027	28428419	28428949	509.35306	269	28428384	28428781	587.32446	297
chr5	65233452	65233866	.	407	.	1096.67593	-1	-1	183	0.098067	0.980691	65233514	65233866	637.15546	177	65233452	65233770	459.52048	127
chr5	24944032	24944736	.	367	.	1096.62686	-1	-1	296	0.031555	0.884562	24944187	24944397	417.45126	145	24944032	24944736	679.17560	293
chr13	56677480	56677886	.	636	.	1096.62012	-1	-1	94	0.472101	1.531904	56677480	56677832	572.42944	98	56677487	56677886	524.19067	83
chr10	95401090	95401710	.	334	.	1096.59122	-1	-1	317	0.005077	0.806523	95401090	95401710	687.58368	104	95401099	95401700	409.00754	522
chr8	126063638	126063942	.	679	.	1096.57544	-1	-1	145	0.546018	1.636713	126063658	126063942	550.75207	141	126063638	126063921	545.82336	130
chr3	89392467	89392940	.	599	.	1096.53928	-1	-1	195	0.411454	1.442843	89392559	89392940	492.78012	112	89392467	89392802	603.75915	186
chr2	68615119	68615678	.	318	.	1096.35001	-1	-1	143	0.000755	0.768078	68615119	68615344	367.08621	122	68615125	68615678	729.26379	158
chr7	44150796	44151443	.	480	.	1096.23331	-1	-1	508	0.242111	1.157065	44150796	44151443	466.12351	530	44150993	44151435	630.10980	290
chr11	22768176	22768817	.	645	.	1096.19800	-1	-1	366	0.486149	1.554029	22768176	22768817	569.38238	339	22768316	22768667	526.81561	254
chr18	84871886	84872549	.	311	.	1096.17288	-1	-1	364	0.000156	0.750542	84871886	84872549	726.11371	378	84871951	84872382	370.05917	285
chr7	135369972	135370721	.	393	.	1096.12756	-1	-1	539	0.072404	0.948000	135369972	135370721	643.36414	526	135369972	135370657	452.76343	552
chr1	74063918	74064723	.	346	.	1096.12576	-1	-1	493	0.010932	0.833531	74063918	74064723	676.11334	486	74064192	74064710	420.01242	226
chr10	93413130	93413660	.	658	.	1096.08173	-1	-1	384	0.508991	1.586667	93413130	93413659	564.03742	330	93413403	93413660	532.04431	165
chr19	54978288	54978892	.	682	.	1096.03516	-1	-1	200	0.549887	1.642691	54978330	54978892	530.99316	55	54978288	54978840	565.04199	304
chr6	34458164	34458735	.	431	.	1096.00564	-1	-1	181	0.150520	1.039404	34458231	34458735	450.77579	31	34458164	34458630	645.22986	264
chr4	63741364	63741940	.	345	.	1095.98132	-1	-1	229	0.010583	0.832389	63741364	63741940	676.53656	228	63741428	63741686	419.44476	167
chr15	83310050	83310538	.	432	.	1095.93405	-1	-1	115	0.151350	1.040384	83310058	83310538	450.89938	96	83310050	83310428	645.03467	127
chr18	12573200	12573857	.	395	.	1095.92130	-1	-1	502	0.075282	0.952599	12573200	12573857	433.91946	535	12573233	12573826	662.00183	436
chr4	6384530	6384911	.	683	.	1095.89477	-1	-1	232	0.551545	1.645776	6384530	6384911	545.84570	260	6384582	6384867	550.04907	152
chr8	107444620	107445326	.	614	.	1095.88333	-1	-1	297	0.436110	1.480597	107444620	107445326	496.86417	180	107444673	107445147	599.01917	362
chr6	54692404	54693490	.	353	.	1095.88242	-1	-1	492	0.016501	0.850293	54692404	54693490	669.70105	491	54692769	54693047	426.18137	128
chr19	47743256	47743731	.	412	.	1095.82516	-1	-1	307	0.108814	0.994578	47743256	47743731	634.62036	303	47743370	47743653	461.20480	198
chr8	106881582	106882155	.	424	.	1095.76465	-1	-1	379	0.133302	1.021677	106881669	106882155	447.27039	296	106881582	106882120	648.49426	376
chr11	22644841	22645733	.	619	.	1095.74201	-1	-1	545	0.443738	1.492171	22644841	22645508	577.84351	500	22645060	22645733	517.89850	371
chr8	111356311	111357047	.	517	.	1095.73103	-1	-1	659	0.295156	1.247318	111356361	111357047	602.55402	599	111356311	111357043	493.17702	145
chr17	27265611	27266147	.	415	.	1095.71579	-1	-1	224	0.114920	1.001215	27265611	27265996	443.50992	208	27265655	27266147	652.20587	196
chr4	129665174	129665783	.	685	.	1095.64056	-1	-1	338	0.555257	1.651978	129665174	129665744	537.36017	341	129665180	129665783	558.28040	329
chr7	118441146	118441710	.	670	.	1095.61688	-1	-1	218	0.528740	1.614945	118441146	118441710	518.93475	221	118441148	118441439	576.68213	213
chr7	102066693	102067030	.	673	.	1095.51257	-1	-1	146	0.532643	1.621313	102066693	102067030	520.45850	210	102066693	102067019	575.05408	82
chr2	31187780	31188732	.	669	.	1095.50726	-1	-1	258	0.526293	1.611150	31187780	31188732	558.14569	253	31187964	31188305	537.36157	80
chr1	89530536	89530995	.	573	.	1095.50531	-1	-1	267	0.371976	1.381714	89530600	89530942	486.29498	179	89530536	89530995	609.21033	291
chr11	55100550	55100999	.	682	.	1095.50183	-1	-1	133	0.550805	1.644476	55100550	55100999	546.15839	136	55100551	55100787	549.34344	129
chr15	83299490	83299968	.	559	.	1095.49255	-1	-1	249	0.352375	1.348283	83299490	83299968	483.33966	237	83299565	83299884	612.15289	187
chr15	57787453	57788384	.	372	.	1095.41711	-1	-1	173	0.038296	0.896705	57787509	57788384	655.33014	96	57787453	57787802	440.08697	195
chr17	34523718	34524218	.	532	.	1095.38513	-1	-1	224	0.314460	1.283087	34523718	34524218	477.13678	223	34523758	34524041	618.24835	186
chr4	11003069	11003870	.	613	.	1095.38147	-1	-1	121	0.433383	1.477415	11003069	11003870	579.62335	126	11003085	11003825	515.75812	101
chr10	59571768	59572445	.	668	.	1095.31934	-1	-1	289	0.525835	1.609732	59571768	59572445	558.09375	281	59571889	59572264	537.22559	176
chr16	87513819	87514431	.	685	.	1095.20148	-1	-1	523	0.554330	1.649851	87513922	87514431	538.97571	429	87513819	87514420	556.22577	514
chr2	118728105	118729009	.	311	.	1095.19040	-1	-1	598	0.000133	0.749191	118728105	118729009	726.90204	575	118728547	118728817	368.28836	179
chr11	20414436	20415144	.	684	.	1095.18292	-1	-1	386	0.552893	1.647405	20414436	20415144	534.19849	368	20414535	20414935	560.98444	305
chr10	19867333	19867927	.	638	.	1095.05225	-1	-1	429	0.475351	1.537312	19867333	19867911	504.86475	397	19867620	19867927	590.18750	175
chr14	63759846	63760336	.	566	.	1094.91727	-1	-1	252	0.362086	1.364221	63759906	63760233	484.66324	137	63759846	63760336	610.25403	307
chr19	7472607	7473365	.	373	.	1094.88007	-1	-1	201	0.039912	0.899650	7472607	7473025	421.14209	80	7472635	7473365	673.73798	295
chr3	132653127	132653826	.	682	.	1094.84528	-1	-1	213	0.550619	1.643989	132653127	132653826	532.19324	247	132653199	132653494	562.65204	108
chr13	28798210	28798531	.	610	.	1094.75482	-1	-1	103	0.429198	1.470800	28798212	28798512	579.78186	94	28798210	28798531	514.97296	111
chr15	67771026	67771694	.	595	.	1094.68390	-1	-1	456	0.405206	1.433976	67771026	67771694	491.21210	445	67771107	67771634	603.47180	387
chr11	116972151	116972963	.	491	.	1094.57929	-1	-1	586	0.259482	1.184631	116972151	116972920	468.26556	524	116972510	116972963	626.31372	290
chr15	99701061	99701351	.	592	.	1094.57742	-1	-1	149	0.401464	1.427813	99701061	99701346	490.58377	128	99701068	99701351	603.99365	164
chr3	58030013	58030430	.	330	.	1094.38257	-1	-1	255	0.003292	0.796405	58030040	58030430	383.98743	227	58030013	58030430	710.39514	256
chr6	128009113	128010093	.	345	.	1094.35364	-1	-1	294	0.010291	0.831251	128009113	128009525	399.51874	286	128009147	128010093	694.83490	268
chr4	133185242	133185838	.	640	.	1094.10349	-1	-1	304	0.478815	1.541719	133185242	133185838	505.58725	305	133185347	133185694	588.51624	199
chr15	25871459	25872102	.	351	.	1093.99152	-1	-1	277	0.014808	0.845636	25871542	25872102	404.82941	209	25871459	25871951	689.16211	262
chr5	140499686	140500009	.	626	.	1093.95264	-1	-1	226	0.455540	1.507852	140499686	140500009	574.25598	226	140499695	140499989	519.69665	217
chr8	85462349	85463200	.	295	.	1093.94830	-1	-1	607	0.000000	0.711505	85462655	85463200	262.92340	284	85462349	85463071	831.02490	624
chr2	150498025	150498714	.	445	.	1093.91580	-1	-1	145	0.177011	1.072297	150498025	150498714	619.74512	97	150498085	150498354	474.17068	133
chr16	95673550	95673966	.	395	.	1093.87503	-1	-1	165	0.075346	0.952676	95673571	95673966	641.08765	177	95673550	95673915	452.78738	133
chr11	96989335	96990156	.	186	.	1093.84909	-1	-1	462	-0.000000	0.450328	96989668	96990156	219.01480	166	96989335	96990121	874.83429	426
chr6	136808703	136809134	.	681	.	1093.70038	-1	-1	186	0.548232	1.640586	136808724	136809013	531.01349	159	136808703	136809134	562.68689	192
chr4	8793164	8793589	.	595	.	1093.68079	-1	-1	240	0.405493	1.434635	8793223	8793589	490.99103	152	8793164	8793516	602.68976	269
chr11	119805782	119806896	.	658	.	1093.67926	-1	-1	814	0.507388	1.584818	119805782	119806823	562.44965	634	119806177	119806896	531.22961	600
chr1	86327039	86327403	.	541	.	1093.65762	-1	-1	215	0.327008	1.305155	86327039	86327397	478.63986	211	86327124	86327403	615.01776	135
chr1	57009823	57010990	.	297	.	1093.62232	-1	-1	386	0.000000	0.717553	57009839	57010953	291.45346	367	57009823	57010990	802.16885	347
chr4	55363774	55364618	.	327	.	1093.53915	-1	-1	297	0.002423	0.789268	55363950	55364170	380.23093	128	55363774	55364618	713.30823	290
chr4	97702387	97703113	.	432	.	1093.48205	-1	-1	565	0.151688	1.040957	97702387	97703113	624.20221	566	97702867	97703045	469.27985	84
chr11	68387718	68388521	.	322	.	1093.41043	-1	-1	374	0.001257	0.776077	68388014	68388450	371.81003	63	68387718	68388521	721.60040	389
chrX	10723378	10724184	.	642	.	1093.37659	-1	-1	139	0.481771	1.546443	10723393	10724184	505.89032	99	10723378	10723685	587.48627	164
