chrX	72697872	72698093	.	459	.	852.22970	-1	-1	97	0.266027	1.105633	72697875	72698091	398.91388	95	72697872	72698093	453.31583	97
chr10	91998159	91998671	.	344	.	852.21289	-1	-1	251	0.013235	0.829491	91998221	91998671	457.08975	178	91998159	91998630	395.12314	262
chr9	9684106	9684385	.	432	.	852.20892	-1	-1	115	0.195987	1.042327	9684113	9684385	408.96085	81	9684106	9684348	443.24808	143
chr8	11223950	11224198	.	541	.	852.19986	-1	-1	94	0.407458	1.305194	11223950	11224198	340.77966	66	11223952	11224171	511.42020	120
chr6	13413847	13414071	.	530	.	852.17758	-1	-1	100	0.388987	1.277159	13413866	13414057	378.72476	95	13413847	13414071	473.45282	87
chr5	109899232	109899604	.	410	.	852.12326	-1	-1	299	0.140321	0.988175	109899286	109899604	418.14249	241	109899232	109899604	433.98077	303
chr5	65040854	65041220	.	390	.	852.12302	-1	-1	169	0.092475	0.939533	65040854	65041215	427.05984	266	65040885	65041220	425.06317	41
chr17	56597439	56597687	.	533	.	852.04776	-1	-1	144	0.394236	1.285403	56597484	56597672	377.48651	91	56597439	56597687	474.56125	153
chr7	106566798	106567007	.	482	.	851.98212	-1	-1	92	0.315400	1.161547	106566798	106566997	391.78009	82	106566807	106567007	460.20203	93
chr8	35581240	35581606	.	458	.	851.97192	-1	-1	125	0.264399	1.103765	35581249	35581606	317.84399	119	35581240	35581487	534.12793	123
chr1	138062006	138062394	.	485	.	851.92484	-1	-1	286	0.320892	1.170272	138062006	138062394	390.84720	300	138062014	138062356	461.07764	265
chr17	24179314	24179695	.	451	.	851.88467	-1	-1	218	0.244993	1.086354	24179421	24179624	315.26273	111	24179314	24179695	536.62195	218
chr16	8484425	8484651	.	387	.	851.85956	-1	-1	128	0.087387	0.934170	8484456	8484651	292.15399	99	8484425	8484649	559.70557	126
chr1	43728315	43728683	.	530	.	851.78873	-1	-1	263	0.388822	1.276636	43728455	43728683	378.46353	123	43728315	43728664	473.32520	264
chr10	60109241	60109859	.	318	.	851.78503	-1	-1	96	0.000290	0.768198	60109241	60109859	496.85422	98	60109254	60109652	354.93082	81
chr17	12859953	12860292	.	192	.	851.77870	-1	-1	203	-0.000000	0.463988	12860049	12860276	215.72182	133	12859953	12860292	636.05688	177
chr17	82094855	82095092	.	462	.	851.74927	-1	-1	140	0.273852	1.114067	82094855	82095081	319.09235	148	82094882	82095092	532.65692	106
chr13	24438099	24438343	.	432	.	851.71826	-1	-1	129	0.195186	1.041327	24438099	24438343	408.79266	131	24438114	24438343	442.92560	112
chr7	127820111	127820549	.	551	.	851.68500	-1	-1	275	0.422608	1.329237	127820111	127820549	345.21890	250	127820241	127820528	506.46609	170
chr5	148767890	148768142	.	345	.	851.65268	-1	-1	154	0.014641	0.832411	148767925	148768140	271.40121	146	148767890	148768142	580.25147	127
chr15	102132978	102133225	.	326	.	851.58185	-1	-1	133	0.001835	0.786918	102132978	102133193	254.10352	94	102132983	102133225	597.47833	168
chr12	74363642	74364121	.	381	.	851.57184	-1	-1	298	0.073090	0.919859	74363642	74364121	431.20096	285	74363861	74364047	420.37088	92
chr7	74786483	74786704	.	524	.	851.56485	-1	-1	135	0.380373	1.263925	74786483	74786695	334.87363	139	74786491	74786704	516.69122	123
chr12	71389101	71389504	.	560	.	851.47275	-1	-1	292	0.437059	1.350057	71389101	71389492	361.91653	299	71389289	71389504	489.55621	98
chr13	25144084	25144343	.	451	.	851.40115	-1	-1	115	0.245267	1.086569	25144091	25144336	315.19363	90	25144084	25144343	536.20752	133
chr15	9528316	9528562	.	313	.	851.38580	-1	-1	126	0.000037	0.755584	9528316	9528562	514.51239	113	9528335	9528544	336.87341	121
chr6	50429699	50430133	.	561	.	851.26346	-1	-1	113	0.439445	1.353017	50429699	50430133	354.92310	99	50429733	50430086	496.34036	93
chr16	11219672	11220195	.	449	.	851.25845	-1	-1	125	0.239824	1.081695	11219701	11219910	314.39182	96	11219672	11220195	536.86664	125
chr14	26331676	26332141	.	393	.	851.25793	-1	-1	345	0.099960	0.947463	26331676	26332141	424.98904	340	26331814	26332126	426.26889	212
chr16	23968179	23968572	.	453	.	851.17770	-1	-1	122	0.249370	1.091236	23968179	23968572	400.98740	97	23968195	23968441	450.19031	131
chr3	79889767	79890022	.	331	.	851.13727	-1	-1	124	0.003498	0.798082	79889767	79890022	472.14148	122	79889779	79889985	378.99579	114
chr2	18033364	18033837	.	510	.	851.12897	-1	-1	161	0.357465	1.228677	18033364	18033837	331.02502	202	18033403	18033776	520.10394	82
chr18	7518790	7519013	.	558	.	851.10202	-1	-1	89	0.434620	1.345968	7518792	7519013	363.03009	85	7518790	7519005	488.07193	91
chr5	54255474	54255953	.	320	.	850.93574	-1	-1	230	0.000543	0.772413	54255576	54255953	246.03963	154	54255474	54255913	604.89612	205
chr12	17050746	17051031	.	553	.	850.92688	-1	-1	84	0.425540	1.333155	17050756	17051031	346.39108	75	17050746	17050966	504.53580	83
chr7	67634827	67635199	.	192	.	850.88251	-1	-1	189	-0.000000	0.463988	67634876	67635199	214.86548	169	67634827	67635105	636.01703	160
chr3	75975321	75975544	.	365	.	850.84546	-1	-1	98	0.040441	0.879807	75975328	75975544	440.52737	97	75975321	75975521	410.31808	92
chr12	84923541	84923899	.	192	.	850.83147	-1	-1	211	-0.000000	0.463988	84923597	84923876	221.04057	158	84923541	84923899	629.79089	208
chr1	40304625	40304968	.	414	.	850.82941	-1	-1	195	0.149174	0.997689	40304625	40304935	415.90234	173	40304746	40304968	434.92706	96
chr2	84699357	84699700	.	192	.	850.80997	-1	-1	93	-0.000000	0.463988	84699357	84699653	222.19785	88	84699357	84699700	628.61212	98
chr16	33737916	33738308	.	356	.	850.78311	-1	-1	139	0.026657	0.857690	33737955	33738308	446.41440	108	33737916	33738138	404.36871	131
chr7	42145750	42145942	.	389	.	850.75449	-1	-1	99	0.090996	0.938157	42145750	42145942	426.57300	93	42145758	42145935	424.18149	97
chr1	171643430	171643681	.	498	.	850.67520	-1	-1	132	0.338694	1.200003	171643443	171643681	386.99622	82	171643430	171643668	463.67899	169
chr12	103291600	103292101	.	546	.	850.65787	-1	-1	370	0.413639	1.316021	103291764	103292101	342.34348	238	103291600	103292091	508.31439	339
chr7	80861954	80862635	.	548	.	850.65475	-1	-1	146	0.416686	1.320153	80861954	80862635	343.28293	144	80861971	80862373	507.37183	132
chr15	64130534	64130801	.	561	.	850.63797	-1	-1	157	0.438802	1.352443	64130534	64130786	355.19461	155	64130551	64130801	495.44336	143
chr1	152482042	152482411	.	374	.	850.63376	-1	-1	154	0.056199	0.900807	152482050	152482337	285.32333	174	152482042	152482411	565.31043	126
chr17	50544399	50544652	.	343	.	850.61230	-1	-1	173	0.012325	0.827795	50544399	50544652	457.01389	146	50544424	50544644	393.59842	175
chr6	118671617	118671910	.	425	.	850.53778	-1	-1	143	0.178009	1.025223	118671617	118671901	410.88843	157	118671675	118671910	439.64935	71
chr10	60021938	60022361	.	192	.	850.41101	-1	-1	239	-0.000000	0.463988	60021938	60022338	232.85089	207	60021958	60022361	617.56012	252
chr13	48684229	48684506	.	422	.	850.40897	-1	-1	152	0.170579	1.017274	48684286	48684506	305.00992	105	48684229	48684491	545.39905	142
chr17	43881150	43881645	.	415	.	850.40561	-1	-1	403	0.153994	1.001646	43881160	43881644	302.84738	391	43881150	43881645	547.55823	405
chr3	87406476	87406743	.	363	.	850.39514	-1	-1	114	0.038328	0.876060	87406476	87406741	440.98178	79	87406486	87406743	409.41336	140
chr15	59583944	59584307	.	383	.	850.39471	-1	-1	204	0.077524	0.924437	59583953	59584290	289.78876	213	59583944	59584307	560.60596	187
chr12	7871143	7871482	.	468	.	850.38098	-1	-1	166	0.287976	1.128703	7871143	7871422	320.57330	157	7871148	7871482	529.80768	170
chr9	56902112	56902503	.	350	.	850.31406	-1	-1	228	0.019339	0.843128	56902116	56902503	273.65750	305	56902112	56902483	576.65656	148
chr13	20358394	20358809	.	461	.	850.29257	-1	-1	314	0.270216	1.110529	20358394	20358799	397.20773	314	20358424	20358809	453.08484	285
chr2	14681563	14682024	.	366	.	850.27783	-1	-1	366	0.042491	0.882711	14681563	14682024	439.53220	376	14681733	14682004	410.74564	186
chr16	49586728	49587022	.	386	.	850.25366	-1	-1	133	0.084482	0.931838	49586728	49586969	427.76682	145	49586759	49587022	422.48685	90
chr11	96752790	96753082	.	535	.	850.24063	-1	-1	206	0.396985	1.288934	96752790	96753082	375.48810	207	96752793	96753082	474.75253	202
chr18	57110840	57111268	.	560	.	850.22601	-1	-1	275	0.437053	1.349961	57110840	57111268	353.78763	271	57111002	57111239	496.43838	117
chrX	150930322	150930739	.	557	.	850.21658	-1	-1	314	0.432272	1.343128	150930322	150930729	349.71551	309	150930526	150930739	500.50107	115
chr8	68349147	68349373	.	487	.	850.21594	-1	-1	98	0.323573	1.173911	68349149	68349373	389.27747	99	68349147	68349359	460.93848	96
chr1	23243455	23243748	.	334	.	850.17520	-1	-1	116	0.004833	0.804395	23243455	23243748	467.87701	145	23243478	23243717	382.29819	65
chr2	153451578	153451808	.	461	.	850.14484	-1	-1	104	0.270284	1.110601	153451585	153451806	318.22510	92	153451578	153451808	531.91974	110
chr13	63245957	63246192	.	524	.	850.13000	-1	-1	145	0.379960	1.263069	63245957	63246174	334.57965	153	63245961	63246192	515.55035	133
chr14	79008108	79008329	.	334	.	849.94470	-1	-1	107	0.004999	0.804911	79008123	79008310	261.38861	95	79008108	79008329	588.55609	105
chr14	121295264	121295501	.	542	.	849.93170	-1	-1	108	0.407885	1.306188	121295284	121295501	340.66483	99	121295264	121295483	509.26688	98
chr16	36771326	36771721	.	357	.	849.88873	-1	-1	218	0.028567	0.861084	36771326	36771721	445.02673	164	36771437	36771677	404.86200	161
chr18	4790338	4790609	.	421	.	849.82977	-1	-1	126	0.167905	1.014795	4790338	4790609	412.05402	127	4790380	4790582	437.77576	84
chr16	92510729	92511016	.	560	.	849.81882	-1	-1	161	0.437480	1.350534	92510729	92510970	356.11176	158	92510767	92511016	493.70706	127
chr6	108283232	108283637	.	347	.	849.81036	-1	-1	99	0.016683	0.836819	108283232	108283637	452.36493	94	108283250	108283482	397.44543	86
chr10	21571116	21571415	.	514	.	849.80676	-1	-1	132	0.363830	1.238994	21571116	21571415	382.12790	71	21571116	21571399	467.67886	194
chr15	97134884	97135155	.	420	.	849.74545	-1	-1	202	0.166719	1.013664	97134884	97135154	304.23569	200	97134884	97135155	545.50977	205
chr5	43208312	43208944	.	560	.	849.73508	-1	-1	467	0.437210	1.350152	43208312	43208906	357.28586	501	43208329	43208944	492.44922	416
chr3	146027792	146028387	.	540	.	849.69879	-1	-1	241	0.405590	1.302220	146027953	146028387	372.83133	93	146027792	146028351	476.86746	229
chr7	16137201	16137657	.	427	.	849.63580	-1	-1	354	0.183713	1.030702	16137228	16137657	409.52029	316	16137201	16137650	440.11551	366
chr1	97633103	97633464	.	326	.	849.60480	-1	-1	260	0.001795	0.786536	97633103	97633464	478.24728	262	97633288	97633460	371.35751	73
chrX	134739693	134739971	.	537	.	849.53732	-1	-1	98	0.400768	1.294790	134739706	134739906	338.87039	85	134739693	134739971	510.66693	99
chr12	45490672	45490927	.	403	.	849.46716	-1	-1	96	0.123573	0.972388	45490672	45490927	419.34058	93	45490675	45490877	430.12659	97
chr15	102107356	102107767	.	330	.	849.43692	-1	-1	184	0.003128	0.796113	102107357	102107767	257.57114	144	102107356	102107706	591.86578	224
chr10	83945620	83945890	.	322	.	849.37424	-1	-1	152	0.000725	0.775571	83945620	83945890	486.89545	183	83945650	83945836	362.47879	92
chr19	12569367	12569597	.	534	.	849.34463	-1	-1	100	0.394782	1.286461	12569367	12569588	375.34524	98	12569372	12569597	473.99939	97
chr5	129746958	129747460	.	396	.	849.33765	-1	-1	274	0.105731	0.954259	129746958	129747446	422.57742	228	129746978	129747460	426.76022	301
chr1	182782469	182783069	.	395	.	849.33215	-1	-1	419	0.104894	0.953564	182782768	182783069	294.56323	121	182782469	182782986	554.76892	418
chr6	54949927	54950204	.	548	.	849.33151	-1	-1	118	0.417297	1.321537	54949927	54950204	369.10214	95	54949928	54950169	480.22937	141
chr13	105393596	105393841	.	339	.	849.17975	-1	-1	142	0.008927	0.818096	105393601	105393841	459.93460	142	105393596	105393816	389.24515	138
chr9	100467575	100467862	.	317	.	849.11720	-1	-1	153	0.000204	0.765009	100467636	100467847	240.83852	91	100467575	100467862	608.27869	154
chr14	19763175	19763504	.	316	.	849.11543	-1	-1	139	0.000126	0.761701	19763233	19763429	238.36263	79	19763175	19763504	610.75281	142
chr13	112936281	112936629	.	383	.	849.10986	-1	-1	182	0.076822	0.923548	112936281	112936594	289.43927	189	112936281	112936629	559.67059	176
chr10	67747362	67747597	.	378	.	849.01630	-1	-1	128	0.065705	0.911484	67747362	67747597	431.26535	119	67747393	67747592	417.75095	107
chr2	126527295	126527569	.	428	.	848.92947	-1	-1	155	0.184241	1.030987	126527295	126527561	408.94855	131	126527295	126527569	439.98093	180
chr16	84959649	84959959	.	560	.	848.88458	-1	-1	217	0.436516	1.348914	84959649	84959956	356.23648	221	84959743	84959959	492.64810	119
chr3	116395525	116395762	.	515	.	848.86987	-1	-1	119	0.365331	1.241493	116395526	116395755	381.15991	140	116395525	116395762	467.70996	98
chr5	139816504	139816766	.	463	.	848.80154	-1	-1	113	0.275057	1.115440	139816528	139816766	395.53094	110	139816504	139816750	453.27060	93
chr2	113366077	113366299	.	559	.	848.75714	-1	-1	115	0.435186	1.347107	113366081	113366281	357.79318	130	113366077	113366299	490.96396	97
chr13	52974274	52974638	.	540	.	848.72992	-1	-1	245	0.405024	1.301411	52974344	52974638	339.79971	192	52974274	52974627	508.93021	229
chr1	37544243	37544801	.	321	.	848.71675	-1	-1	401	0.000631	0.773778	37544318	37544801	246.34175	416	37544243	37544736	602.37500	311
chr2	118620990	118621610	.	333	.	848.65128	-1	-1	352	0.004616	0.803307	118621168	118621401	260.43765	169	118620990	118621610	588.21362	358
chr16	21211437	21211808	.	512	.	848.63846	-1	-1	235	0.360629	1.234107	21211437	21211794	381.82791	230	21211579	21211808	466.81055	98
chr16	4028184	4028468	.	558	.	848.63104	-1	-1	150	0.434387	1.345305	4028184	4028468	359.40552	151	4028196	4028468	489.22553	138
chr13	49396748	49397295	.	398	.	848.61612	-1	-1	293	0.110973	0.959259	49396748	49397295	421.03622	255	49396751	49397149	427.57990	329
chr6	34904070	34904415	.	559	.	848.59671	-1	-1	247	0.435474	1.347393	34904070	34904408	354.40353	245	34904098	34904415	494.19318	221
chr12	34711445	34711668	.	516	.	848.54596	-1	-1	110	0.367642	1.245004	34711465	34711660	332.20776	75	34711445	34711668	516.33820	125
chr12	72283318	72283759	.	403	.	848.51703	-1	-1	247	0.123121	0.971759	72283318	72283680	297.42749	263	72283362	72283759	551.08954	188
chr12	11388315	11388592	.	368	.	848.51694	-1	-1	134	0.046427	0.888150	11388315	11388592	436.96603	133	11388354	11388575	411.55090	96
chr3	86455450	86455889	.	480	.	848.51395	-1	-1	143	0.312635	1.157892	86455461	86455889	389.86408	133	86455450	86455681	458.64987	142
chr5	88546365	88546744	.	333	.	848.50357	-1	-1	134	0.004495	0.802679	88546365	88546744	467.65845	133	88546403	88546714	380.84512	97
chrX	153978079	153978290	.	559	.	848.48551	-1	-1	104	0.434996	1.346823	153978079	153978290	357.13724	92	153978081	153978283	491.34827	114
chr8	116436225	116436597	.	555	.	848.45779	-1	-1	185	0.427559	1.336715	116436225	116436597	347.68048	185	116436240	116436503	500.77731	170
chr1	24210644	24210864	.	556	.	848.44458	-1	-1	101	0.429889	1.340010	24210646	24210864	362.89941	95	24210644	24210838	485.54517	105
chr6	75174221	75174485	.	524	.	848.43103	-1	-1	127	0.379869	1.262641	75174237	75174451	334.28522	133	75174221	75174485	514.14581	106
chr5	72893695	72894115	.	354	.	848.41769	-1	-1	275	0.024496	0.853239	72893754	72894092	275.71207	243	72893695	72894115	572.70563	248
chr14	58313294	58314067	.	436	.	848.39218	-1	-1	190	0.204517	1.050188	58313375	58313644	309.28519	109	58313294	58314067	539.10699	190
chr11	120690860	120691392	.	544	.	848.35257	-1	-1	285	0.410792	1.310633	120690917	120691392	370.05405	90	120690860	120691360	478.29852	424
chr5	72330066	72330731	.	556	.	848.34885	-1	-1	118	0.429519	1.339444	72330071	72330731	362.92773	146	72330066	72330420	485.42111	85
chr9	34894859	34895125	.	478	.	848.31842	-1	-1	118	0.308946	1.152546	34894871	34895077	322.66705	99	34894859	34895125	525.65137	125
chr4	83207467	83207900	.	548	.	848.30536	-1	-1	149	0.417242	1.321352	83207472	83207894	343.44009	164	83207467	83207900	504.86527	130
chr5	107873185	107873577	.	320	.	848.28754	-1	-1	105	0.000483	0.771367	107873203	107873509	244.73920	77	107873185	107873577	603.54834	116
chr10	30663654	30664144	.	343	.	848.27035	-1	-1	274	0.011924	0.826949	30663785	30664091	455.84463	88	30663654	30664144	392.42572	329
chr17	37180732	37181251	.	490	.	848.22797	-1	-1	241	0.327506	1.180550	37180732	37181251	325.37500	202	37180873	37181242	522.85297	140
chr15	96529015	96529312	.	449	.	848.17297	-1	-1	134	0.240556	1.082268	96529015	96529312	400.34061	157	96529028	96529258	447.83237	98
chr5	92516270	92516626	.	558	.	848.12878	-1	-1	210	0.434406	1.345400	92516270	92516584	353.68161	239	92516303	92516626	494.44717	148
chr3	133206701	133206931	.	370	.	848.12402	-1	-1	122	0.048435	0.891284	133206701	133206931	435.95746	136	133206720	133206908	412.16656	90
chr19	4214585	4214866	.	545	.	848.09479	-1	-1	170	0.412078	1.313184	4214600	4214854	341.67877	165	4214585	4214866	506.41602	160
chr6	134082806	134083105	.	327	.	848.08432	-1	-1	153	0.001976	0.788069	134082821	134083088	253.81119	97	134082806	134083105	594.27313	195
chr7	142561813	142562081	.	325	.	848.07840	-1	-1	114	0.001562	0.784521	142561813	142562041	252.07559	89	142561826	142562081	596.00281	127
chr4	117940849	117941129	.	555	.	848.05060	-1	-1	112	0.428980	1.338220	117940849	117941099	362.85815	72	117940878	117941129	485.19244	124
chr15	66851716	66852025	.	417	.	847.97650	-1	-1	161	0.157466	1.005036	66851787	66851968	302.74298	86	66851716	66852025	545.23352	165
chr12	84242028	84242293	.	397	.	847.96957	-1	-1	92	0.108784	0.956620	84242028	84242293	421.21179	97	84242028	84242276	426.75778	87
chr7	117080171	117080575	.	387	.	847.91400	-1	-1	95	0.085408	0.932319	117080174	117080575	426.11734	92	117080171	117080364	421.79666	96
chr15	102580219	102580582	.	424	.	847.90286	-1	-1	166	0.176304	1.023303	102580274	102580582	305.09988	98	102580219	102580500	542.80298	180
chr1	74297932	74298180	.	397	.	847.82187	-1	-1	94	0.109224	0.956967	74297934	74298178	294.94327	91	74297932	74298180	552.87860	96
chr2	3724848	3725173	.	526	.	847.81931	-1	-1	154	0.382663	1.267623	3724849	3725116	334.75180	86	3724848	3725173	513.06750	221
chr2	92959673	92959963	.	409	.	847.79663	-1	-1	146	0.137433	0.985154	92959713	92959963	416.00244	106	92959673	92959913	431.79419	147
chr13	83715271	83715491	.	337	.	847.74506	-1	-1	111	0.007271	0.813675	83715281	83715491	263.80115	111	83715271	83715485	583.94391	102
chr16	36568151	36568482	.	420	.	847.74200	-1	-1	204	0.166681	1.013451	36568151	36568482	410.93677	232	36568200	36568480	436.80524	127
chr3	54501926	54502276	.	407	.	847.68759	-1	-1	111	0.132365	0.980736	54501939	54502193	298.69089	78	54501926	54502276	548.99670	132
chr8	89297336	89297608	.	192	.	847.67780	-1	-1	174	-0.000000	0.463988	89297405	89297596	222.64355	95	89297336	89297608	625.03424	185
chr14	54843344	54843747	.	557	.	847.67432	-1	-1	249	0.431910	1.342844	54843358	54843730	350.42017	287	54843344	54843747	497.25415	197
